5,389000;0,00000
5,400000;0,00000
5,411000;0,00000
5,421000;0,00000
5,431000;0,00000
5,442000;0,00000
5,453000;0,00000
5,463000;0,00000
5,474000;0,00000
5,484000;0,00000
5,495000;0,00000
5,505000;0,00000
5,516000;0,00000
5,526000;0,00000
5,537000;0,00000
5,547000;0,00000
5,558000;0,00000
5,568000;0,00000
5,579000;0,00000
5,590000;0,00000
5,600000;0,00000
5,610000;0,00000
5,621000;0,00000
5,632000;0,00000
5,642000;0,00000
5,652000;0,00000
5,663000;0,00000
5,674000;0,00000
5,684000;0,00000
5,694000;0,00000
5,706000;0,00000
5,716000;0,00000
5,726000;0,00000
5,736000;0,00000
5,748000;0,00000
5,758000;0,00000
5,768000;0,00000
5,778000;0,00000
5,790000;0,00000
5,800000;0,00000
5,810000;0,00000
5,821000;0,00000
5,832000;0,00000
5,842000;0,00000
5,852000;0,00000
5,863000;0,00000
5,874000;0,00000
5,884000;0,00000
5,894000;0,00000
5,905000;0,00000
5,915000;0,00000
5,926000;0,00000
5,937000;0,00000
5,947000;0,00000
5,957000;0,00000
5,968000;0,00000
5,979000;0,00000
5,989000;0,00000
5,999000;0,00000
6,010000;0,00000
6,021000;0,00000
6,031000;0,00000
6,041000;0,00000
6,053000;0,00000
6,063000;0,00000
6,073000;0,00000
6,083000;0,00000
6,095000;0,00000
6,105000;0,00000
6,115000;0,00000
6,125000;0,00000
6,137000;0,00000
6,147000;0,00000
6,157000;0,00000
6,167000;0,00000
6,179000;0,00000
6,189000;0,00000
6,199000;0,00000
6,210000;0,00000
6,221000;0,00000
6,231000;0,00000
6,241000;0,00000
6,252000;0,00000
6,263000;0,00000
6,273000;0,00000
6,283000;0,00000
6,294000;0,00000
6,305000;0,00000
6,315000;0,00000
6,326000;0,00000
6,336000;0,00000
6,347000;0,00000
6,357000;0,00000
6,368000;0,00000
6,378000;0,00000
6,389000;0,00000
6,399000;0,00000
6,410000;0,00000
6,420000;0,00000
6,431000;0,00000
6,441000;0,00000
6,452000;0,00000
6,462000;0,00000
6,473000;0,00000
6,484000;0,00000
6,494000;0,00000
6,504000;0,00000
6,515000;0,00000
6,526000;0,00000
6,536000;0,00000
